" 152200120","BORKOWO","Wkra (268)","2017","10","01",149,7.510,22.0,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","02",148,7.200,23.2,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","03",148,7.150,22.4,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","04",148,7.220,22.6,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","05",147,6.910,22.8,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","06",146,6.690,21.2,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","07",146,6.640,20.0,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","08",145,6.350,18.6,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","09",144,6.260,19.6,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","10",146,6.490,21.0,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","11",149,6.800,21.6,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","12",152,7.320,22.6,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","13",150,6.980,19.5,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","14",149,6.670,19.4,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","15",147,6.400,19.2,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","16",147,6.400,19.0,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","17",145,5.990,20.0,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","18",146,6.100,19.8,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","19",145,5.940,21.0,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","20",147,6.040,19.6,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","21",148,6.250,17.4,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","22",149,6.240,17.4,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","23",150,6.320,16.6,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","24",151,6.430,16.0,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","25",152,6.560,16.4,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","26",152,6.460,16.8,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","27",153,6.500,17.5,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","28",152,6.350,17.4,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","29",151,6.130,16.0,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","30",150,6.080,16.2,"08"
" 152200120","BORKOWO","Wkra (268)","2017","10","31",152,6.660,16.8,"08"